,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,641793,3.0,6,6,4,1,1,86,47
1,543483,3.0,1,0,1,3,0,40,29
2,657610,1.0,0,0,0,1,0,8,7
3,573124,1.0,0,0,0,2,0,11,7
4,435043,1.0,2,0,0,0,0,11,7
