,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,660761,5.2,3,1,3,7,0,102,63
1,594577,1.0,1,0,1,2,0,29,16
2,518553,1.1,0,0,1,0,0,16,11
3,628452,1.0,2,1,1,1,0,24,15
