,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605446,7.0,3,0,1,4,0,95,61
1,656322,1.0,0,0,0,1,0,11,7
2,472551,1.0,0,0,0,0,0,9,6
