,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,445926,5.0,7,4,3,3,1,93,52
1,472551,1.0,0,0,0,1,0,9,6
2,447714,1.0,0,0,1,1,0,19,11
3,451775,1.0,1,0,1,2,0,24,15
