,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,641778,7.0,3,1,1,4,1,90,59
1,642207,0.2,2,4,2,1,1,25,12
2,571948,0.1,0,0,0,0,0,1,1
