,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,554234,6.0,10,5,2,2,0,96,56
1,502010,1.0,1,0,0,1,0,17,10
2,502462,2.0,1,0,0,1,0,19,13
