,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,622072,7.0,3,0,2,10,0,85,61
1,520980,1.0,0,0,1,2,0,19,11
2,445276,1.0,1,0,0,2,0,16,11
