,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,112526,5.0,8,3,0,2,2,64,44
1,542953,1.0,0,0,0,3,0,16,9
2,279571,1.0,0,0,0,1,0,9,8
3,573124,1.0,3,3,0,3,1,25,19
