,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,547943,5.0,6,5,2,5,3,98,57
1,656887,1.0,1,1,3,0,0,33,13
2,657240,2.0,0,0,1,1,0,42,25
3,542914,1.0,2,1,0,0,0,15,7
