,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608723,3.2,6,6,3,3,0,73,43
1,457915,1.1,5,1,1,1,0,41,28
2,593833,1.2,0,0,0,3,0,20,17
3,621290,0.2,4,4,2,1,1,39,23
4,607560,0.2,1,0,0,1,0,9,6
5,640448,1.0,1,0,0,0,0,14,11
