,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592879,6.0,4,3,3,5,1,103,69
1,542888,0.1,2,1,0,0,0,12,7
2,643316,0.2,0,0,1,2,0,12,6
3,612434,0.2,1,0,0,1,0,12,8
4,571710,0.1,3,3,0,1,0,16,12
5,542947,1.0,1,0,0,1,0,17,11
