,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571578,5.0,3,1,6,9,1,107,63
1,663432,1.0,2,0,0,0,0,16,6
2,593833,1.1,2,2,0,1,1,22,15
3,407845,0.2,0,0,1,1,0,17,9
