,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,663903,7.0,5,0,0,6,0,106,72
1,593619,1.0,1,0,0,2,0,13,9
2,451584,1.0,1,0,1,2,0,20,13
