,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592332,8.0,3,0,0,4,0,98,65
1,503285,0.2,1,0,0,1,0,13,8
2,502154,1.1,0,0,1,3,0,23,11
