,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592773,2.0,2,3,2,1,2,36,20
1,656222,3.1,10,8,3,1,0,82,45
2,621289,1.2,2,0,0,1,0,34,23
3,621237,1.0,1,0,0,0,0,11,8
