,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,669212,3.0,2,2,1,3,2,45,26
1,621057,1.0,2,1,2,3,0,40,21
2,663986,2.0,3,1,1,5,0,44,30
3,453284,1.0,2,1,0,1,1,16,10
4,543766,1.0,0,0,0,0,0,19,11
5,661403,1.0,0,0,0,1,0,12,8
