,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,462136,5.0,4,2,0,7,1,95,64
1,592130,1.0,0,1,1,1,0,12,5
2,571616,0.1,0,0,0,1,0,4,3
3,543408,0.2,1,0,0,1,0,9,8
4,570702,1.0,0,0,0,0,0,11,7
5,608678,1.0,1,0,0,2,0,16,12
