,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,641482,5.2,7,4,0,5,2,80,55
1,670050,0.2,2,1,0,0,0,11,8
2,570257,0.2,1,0,0,0,0,9,6
3,656793,1.0,0,0,2,0,0,26,15
