,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,458676,5.0,3,5,4,8,0,90,49
1,642233,1.0,1,0,0,2,0,24,14
2,642207,1.0,0,0,0,2,0,18,11
3,475479,1.0,0,0,0,3,0,15,9
4,623352,1.0,0,0,0,1,0,25,19
