,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592836,5.0,5,3,2,3,2,91,53
1,543557,2.0,1,0,1,0,0,29,15
2,407908,1.0,2,1,0,1,0,21,14
