,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592229,4.0,10,6,1,3,2,94,55
1,571476,3.0,2,0,1,2,0,46,28
2,592454,1.0,0,0,0,2,0,11,8
