,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605164,6.0,4,2,3,5,0,94,61
1,542947,1.0,1,0,0,0,0,14,10
2,542888,2.0,0,0,0,2,0,26,20
