,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592773,1.1,1,0,1,0,0,15,9
1,656222,3.0,4,2,2,2,0,69,37
2,641941,0.2,1,0,1,0,0,21,13
3,621363,2.0,0,0,0,3,0,15,12
4,592473,1.0,2,0,0,0,0,12,9
5,650895,1.0,3,2,0,1,1,25,15
