,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,666159,5.0,5,4,1,4,1,74,47
1,542585,1.0,2,1,1,0,1,16,8
2,571656,0.2,2,0,0,0,0,9,5
3,641729,1.1,1,0,1,1,0,24,11
4,642397,1.2,1,0,4,3,0,42,20
