,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,663903,5.2,8,4,1,6,0,94,58
1,622092,0.1,0,0,1,0,0,12,5
2,641394,1.0,0,0,0,3,0,18,12
3,596001,1.0,2,0,0,1,0,16,13
4,451584,1.0,0,0,0,1,0,18,12
