,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,622491,7.0,6,0,2,6,0,106,65
1,542960,1.0,1,1,2,2,0,22,12
2,607237,1.0,1,0,0,1,0,17,12
