,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,573186,7.0,6,1,1,3,0,96,69
1,521230,1.0,1,0,0,2,0,17,13
2,592717,1.0,1,0,0,2,0,18,11
