,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,665621,3.0,3,2,0,3,1,42,28
1,641302,2.0,2,0,0,2,0,22,16
2,542585,1.0,0,0,0,1,0,10,5
3,642397,1.0,0,0,0,2,0,8,7
4,571656,1.0,0,0,0,0,0,9,7
5,641729,1.0,0,0,0,1,0,8,7
