,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,615698,6.0,5,3,1,1,2,90,59
1,680704,0.2,1,0,1,0,0,15,10
2,543766,0.1,1,0,1,0,0,13,7
3,664208,1.0,1,0,0,2,0,13,12
4,453284,1.0,1,0,0,1,0,21,15
