,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543045,5.2,7,4,4,2,1,88,50
1,457768,0.0,2,0,0,0,0,7,4
2,643297,0.1,0,0,0,1,0,5,3
3,607457,1.0,1,0,0,1,0,17,9
4,475479,1.0,1,0,2,1,0,22,13
5,573109,1.0,1,0,0,2,0,20,12
