,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621244,5.1,3,2,5,8,2,96,54
1,472551,1.1,0,0,0,1,0,21,13
2,502272,0.1,1,0,0,0,0,6,5
3,519151,1.0,0,0,0,2,0,11,7
4,448178,1.0,1,0,1,0,0,17,10
