,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572020,0.2,3,3,0,1,2,17,12
1,607473,2.1,3,1,1,0,0,39,26
2,543883,1.0,0,0,0,2,0,15,10
3,504379,1.0,2,1,1,2,0,21,12
4,592705,1.0,4,4,0,0,2,21,14
5,606273,1.0,1,0,0,0,0,13,7
6,461865,1.0,2,2,1,0,0,30,19
