,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,450203,6.0,4,2,4,8,0,102,60
1,592426,1.0,1,0,0,2,0,12,10
2,554431,0.2,1,0,0,0,0,16,11
3,455119,0.1,0,0,0,1,0,4,3
4,445926,1.0,1,0,0,0,0,16,12
