,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543521,6.0,4,3,5,8,1,112,72
1,448609,1.0,1,0,0,0,0,18,11
2,450212,1.0,2,1,1,2,0,24,17
3,451661,1.0,0,0,0,1,0,11,8
