,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,450306,6.1,3,2,2,10,1,77,53
1,607625,0.2,2,2,2,2,0,21,14
2,607229,1.0,2,0,0,1,0,19,12
3,621242,1.0,0,0,0,2,0,12,8
4,668665,0.0,2,1,1,0,0,17,10
