,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,489119,6.0,9,5,1,6,1,100,70
1,547749,1.0,2,2,0,1,1,19,13
2,468396,1.0,1,0,1,2,0,23,14
