,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,407793,5.0,6,4,2,1,3,75,45
1,488846,2.2,3,1,1,1,0,35,22
2,570240,0.1,2,1,0,0,0,8,7
