,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434643,4.2,8,5,1,2,0,101,64
1,493117,0.2,2,3,0,1,1,17,9
2,518693,0.2,1,0,0,0,0,9,6
3,542914,2.0,1,0,0,0,0,23,18
4,605309,1.0,0,0,2,0,0,15,7
