,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,450306,3.0,2,1,1,1,0,52,31
1,518716,4.1,5,1,0,2,0,62,46
2,465657,0.2,1,0,0,1,0,9,7
3,451584,1.0,0,0,0,3,0,18,9
