,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,593372,0.1,1,0,0,0,0,7,5
1,544928,3.2,2,1,0,5,0,45,32
2,453646,1.2,1,1,1,1,0,20,13
3,329092,0.0,1,0,0,0,0,1,1
4,595307,0.1,0,0,0,1,0,4,3
5,455009,1.0,1,0,0,1,0,21,14
6,543779,1.0,0,0,0,0,0,7,4
7,572096,1.0,3,1,0,1,1,20,13
