,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543699,8.0,3,0,1,11,0,106,68
1,519301,0.2,4,3,0,1,1,18,12
2,516969,0.1,0,0,0,0,0,5,3
