,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,641482,4.1,4,2,0,4,1,80,50
1,650633,1.1,2,0,0,2,0,27,18
2,476595,0.1,0,0,0,0,0,7,4
3,622663,2.0,0,0,1,4,0,37,22
4,547973,1.0,1,1,0,1,1,16,10
