,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,282332,6.0,5,3,2,6,0,91,66
1,643338,1.0,1,1,1,0,1,20,11
2,595918,1.0,0,0,0,2,0,11,7
3,592454,1.0,0,0,0,2,0,16,12
