,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,601713,5.0,4,4,4,2,0,90,56
1,491646,1.0,2,3,1,3,0,32,16
2,472610,2.0,0,0,1,1,0,20,12
