,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,451532,5.0,8,5,1,3,1,82,56
1,518603,1.0,0,0,0,1,0,11,6
2,542587,1.0,2,0,0,1,0,15,11
3,491646,2.0,4,2,0,0,0,25,16
