,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,669373,5.0,5,0,1,4,0,91,53
1,608335,1.0,0,0,0,0,0,14,9
2,571871,1.0,1,0,1,0,0,18,10
3,541640,2.0,3,1,1,1,0,29,20
