,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,448306,5.0,9,6,4,1,1,106,57
1,641501,0.1,2,1,2,0,0,14,3
2,543359,1.1,0,0,2,1,0,21,9
3,458006,1.1,0,0,0,2,0,21,13
4,518858,2.0,2,1,0,2,0,23,16
5,502085,1.0,0,0,3,0,0,31,15
6,435043,1.0,1,0,0,1,0,10,8
