,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605483,6.0,7,1,2,1,1,95,60
1,650895,1.2,2,1,2,2,0,36,18
2,475054,1.1,1,0,0,1,0,20,14
