,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,453286,7.1,3,2,1,10,1,109,78
1,424144,0.0,0,1,1,0,0,4,0
2,595014,0.2,1,1,0,0,0,9,6
3,430599,1.0,0,0,1,1,0,24,15
