,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,519141,4.0,5,1,2,6,0,97,62
1,664701,0.0,3,4,1,0,2,23,16
2,598287,3.0,3,2,1,3,2,54,34
3,472551,1.0,0,0,1,1,0,22,14
