,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572020,7.0,4,2,1,7,0,99,64
1,519267,1.0,0,0,0,0,0,8,6
2,543883,1.0,1,0,0,0,0,11,7
