,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,477132,4.1,11,4,2,6,3,109,72
1,451661,1.2,0,0,0,2,0,23,16
2,489265,0.2,0,0,0,1,0,9,6
3,571893,1.1,0,0,1,2,0,25,15
4,445276,1.0,0,0,0,1,0,17,11
