,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,527054,6.2,7,2,2,6,1,104,72
1,621345,0.2,0,1,2,0,0,23,14
2,461872,0.2,2,2,0,1,1,14,9
3,592426,1.0,3,3,1,0,1,27,17
