,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,430935,7.0,4,2,2,7,2,100,63
1,518617,1.0,3,2,0,1,1,26,14
2,605309,1.0,0,0,0,0,0,15,9
