,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543475,6.0,5,3,2,5,1,103,68
1,593140,1.0,0,0,1,1,0,23,13
2,605280,1.0,0,0,0,0,0,11,7
