,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571946,7.0,5,1,1,6,0,94,70
1,462382,1.0,1,1,0,0,0,15,9
2,276351,1.0,1,0,0,1,0,23,15
3,434665,1.0,0,0,0,1,0,16,9
4,592533,0.0,1,2,1,0,0,14,8
5,501593,1.0,1,0,0,2,0,13,9
