,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,456501,7.0,8,3,0,3,1,83,65
1,519326,0.2,0,0,1,0,0,14,8
2,592612,0.0,0,0,0,0,0,2,1
3,518715,0.2,2,3,1,0,0,22,15
4,595345,0.2,0,0,1,0,0,8,2
