,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592836,7.0,5,1,1,9,0,93,68
1,544727,1.0,0,0,0,0,0,13,8
2,607625,1.0,1,0,0,1,0,9,7
