,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543294,3.0,4,2,1,4,0,55,34
1,596027,0.2,1,2,1,1,0,18,10
2,543557,3.1,2,1,1,1,1,39,26
3,600968,1.0,0,0,0,0,0,7,6
