,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,477132,6.1,5,3,0,9,1,99,73
1,520980,0.0,1,1,0,0,0,18,11
2,595014,0.2,2,0,0,0,0,10,6
3,622250,1.0,2,1,0,1,1,12,11
