,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592351,7.0,4,1,0,7,1,98,68
1,608032,1.0,1,0,2,3,0,28,16
2,459429,0.2,4,4,0,1,1,25,15
3,502522,0.1,0,0,0,1,0,6,4
