,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543294,6.0,8,1,1,6,0,112,75
1,458677,1.1,0,0,0,3,0,17,12
2,467008,0.2,0,0,0,1,0,9,6
3,451584,1.1,3,3,0,3,2,23,18
