,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572971,7.0,5,2,0,6,1,97,62
1,502381,1.0,0,0,0,3,0,14,10
2,571704,1.0,2,2,0,2,1,20,15
3,444857,2.0,2,0,0,1,0,21,16
