,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,458681,3.0,0,0,2,4,0,47,27
1,572971,5.0,6,2,1,4,2,87,57
2,521230,1.0,1,1,0,1,1,15,11
